vote_account,msol_votes
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,0
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,1715.5111236359999
BvsRkzBdyy51NLFTYrk5BF9jjy8rqesS5LHD414kqTmE,0.106150946
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,45.014766101
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,6.888967327
CcaHc2L43ZWjwCHART3oZoJvHLAe9hzT2DJNUpBzoTN1,3800.654411807
CertusDeBmqN8ZawdkxK5kFGMwBXdudvWHYwtNgNhvLu,0
CiTYUYPAPHdcri5yEfsmqVcs54J6j8X1QaiFLgYqMVe,4591.101803787999
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,9584.714898015
CwSZ17woioM2bqEbaswZJYvx5pemN6t3shBcU6zqPHyG,134.23292237500002
DfpdmTsSCBPxCDwZwgBMfjjV8mF8xHkGRcXP8dJBVmrq,91.257070702
DumiCKHVqoCQKD8roLApzR5Fit8qGV5fVQsJV9sTZk4a,275000.035578393
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,1e-09
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,72625.26161874899
EXhYxF25PJEHb3v5G1HY8Jn8Jm7bRjJtaxEghGrUuhQw,1232.900384344
Ehdn9LdjTAURQSMoDPERXLehtvzy7QD762wwPkzGT7RS,0.884165358
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,3628.279059157
ExArtqMtiiuwjReNHtjjuA246ydbvdKoyt7dMnjdpmpB,0
FQ7vjqjz7sxLA9m34TfieT7dZZ6hsaNhJV6r744UDRKR,48.019300988
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,512.052988647
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,55.574354346
GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h,105.259162897
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,0.000233747
GNEQZLFjM1QXvMStREZhK9Z8mYH2ShECMDDGhNWcGfxn,0.884946111
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,0
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,16.440069786
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,0
HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH,351.602914163
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,5.177513465
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,1287.095857201
J2nUHEAgZFRyuJbFjdqPrAa9gyWDuc7hErtDQHPhsYRp,0
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,552.717397309
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,2187.459795567
NM7f9N6qGAW6bfGYPxp1ZU5ycD1SWqPvFSx6VyeHNvK,0.884946111
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,3918.04172097
SmithX2hngQMZXVN36C6TsyjthTU3YnsALAs1MaDghV,1e-09
StepeLdhJ2znRjHcZdjwMWsC4nTRURNKQY8Nca82LJp,2485.407467325
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,58.945389026
abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,11343.12917979
beefKGBWeSpHzYBHZXwp5So7wdQGX6mu4ZHCsH3uTar,0.96258319
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,243.833795888
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,453.77264152299995
jvLJkuy8Ce8GBaDMgbjfXKMobepVCFcpGWWviAPqV7g,0.884946111
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,56493.586398443
voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd,14.944535643
